15 2225 8257
0 39 -0.0689824 -0.137181
1 39 -0.0471202 -0.181866
0 40 -0.0681126 0.134839
1 40 -0.0510432 0.0871091
0 41 -0.0674673 -0.0438269
1 41 -0.0459201 -0.0846901
0 42 -0.064463 0.187068
1 42 -0.0470645 0.143204
0 43 -0.0643526 0.136615
1 43 -0.0471279 0.0866924
0 44 -0.0639525 0.0621601
1 44 -0.0517865 -0.00415598
0 45 -0.0637986 0.161373
1 45 -0.0456337 0.116921
0 46 -0.0618783 0.148191
1 46 -0.04431 0.102005
0 47 -0.0612981 0.026617
1 47 -0.0404352 -0.00879614
0 48 -0.0594634 0.179512
1 48 -0.0419449 0.134925
0 49 -0.0592211 0.190876
1 49 -0.041922 0.147571
0 50 -0.0578259 0.149008
1 50 -0.0407932 0.102015
0 51 -0.0567601 -0.0971901
1 51 -0.0368348 -0.144597
0 52 -0.0555793 -0.036982
1 52 -0.0346413 -0.0785225
0 53 -0.0551716 0.014012
1 53 -0.0334486 -0.0213175
0 54 -0.0527236 -0.147505
1 54 -0.0312069 -0.190708
0 55 -0.0520623 0.0245402
1 55 -0.001573 0.171081
0 56 -0.0506709 0.00750238
1 56 -0.028786 -0.0271483
0 57 -0.0504246 0.111954
1 57 -0.0374897 0.0439955
0 58 -0.0497051 0.184351
1 58 -0.0341718 0.138487
0 59 -0.0482617 0.0112977
1 59 -0.0261433 -0.0226276
0 60 -0.0482617 0.0112977
1 60 -0.0261433 -0.0226276
0 61 -0.0475906 0.0557754
1 61 0.0147192 0.291128
0 62 -0.0436586 -0.113023
1 62 -0.0236878 -0.158332
0 63 -0.0417109 0.108708
1 63 -0.0265453 0.0562063
0 64 -0.0364288 0.246845
1 64 -0.0203204 0.205069
0 65 -0.0350387 0.262267
1 65 -0.0197086 0.220402
0 66 -0.03489 0.151039
1 66 -0.0201994 0.0988909
0 67 -0.0348711 -0.224092
1 67 -0.0105416 -0.258918
0 68 -0.0302635 0.152528
1 68 -0.01558 0.101009
0 69 -0.0285167 0.0308942
1 69 -0.0106596 -0.0200792
0 70 -0.0271983 0.108461
1 70 -0.0120426 0.0568371
0 71 -0.0271983 0.108461
1 71 -0.0120426 0.0568371
0 72 -0.0243818 0.271
1 72 -0.00906916 0.230553
0 73 -0.0242077 0.111351
1 73 -0.00918575 0.060155
0 72 -0.0241526 0.271018
0 74 -0.0235135 -0.118196
1 74 -0.00269602 -0.160391
0 75 -0.0213923 -0.195929
1 75 -4.24102e-05 -0.234682
0 76 -0.0200457 0.156193
1 76 -0.00565362 0.104936
0 77 -0.0159753 -0.117005
1 77 0.00491542 -0.158715
0 78 -0.0136098 0.159615
1 78 -0.00248921 0.106751
0 79 -0.00991902 0.25039
1 79 0.00473672 0.205495
0 80 -0.00793154 0.205889
1 80 0.00482551 0.15487
0 81 -0.00769837 0.193921
1 81 0.00705493 0.144249
0 82 -0.00532892 0.250417
1 82 0.00855879 0.203474
0 79 -0.00277187 0.279901
0 83 -0.00208753 0.251308
1 83 0.0118201 0.204789
0 84 -0.000553147 -0.076197
1 84 0.0185583 -0.119809
0 85 0.00329976 -0.195958
1 85 0.0251681 -0.232248
0 86 0.00406233 0.280323
1 86 0.0178884 0.235608
0 87 0.0050164 -0.030789
1 87 0.0286673 -0.0601934
0 88 0.00982755 0.312555
1 88 0.0232182 0.270848
0 89 0.0123557 0.157366
1 89 0.0249322 0.102669
0 90 0.0127461 0.149618
1 90 0.0267715 0.0955058
0 90 0.0133581 0.150009
0 91 0.0134334 -0.0649303
1 91 0.0311222 -0.109013
0 92 0.0136976 -0.0774066
1 92 0.0310734 -0.120852
0 93 0.0143358 0.3119
1 93 0.0284994 0.269692
0 94 0.0147957 -0.17335
1 94 0.043364 -0.202319
0 95 0.0147957 -0.17335
1 95 0.043364 -0.202319
0 96 0.0159982 0.162301
1 96 0.0278801 0.108271
0 97 0.0192192 0.319872
1 97 0.0309743 0.278015
0 98 0.0207106 -0.0289084
1 98 0.0376303 -0.0746832
0 99 0.0225322 0.317738
1 99 0.0353078 0.275846
0 94 0.0227671 -0.164264
0 100 0.0230286 -0.00283461
1 100 0.0405993 -0.0406273
0 98 0.0231831 -0.0272678
0 101 0.0283134 -0.0233448
1 101 0.0444666 -0.0695788
0 102 0.0321415 -0.0694123
1 102 0.050742 -0.110392
0 103 0.0351439 0.219502
1 103 0.0476512 0.16917
0 104 0.0450043 0.168466
1 104 0.0554261 0.114604
0 105 0.0457058 -0.0662465
1 105 0.067099 -0.10283
0 106 0.0457917 0.135965
1 106 0.0557516 0.0814391
0 107 0.0466512 0.187086
1 107 0.058461 0.133954
0 108 0.0497176 -0.0103303
1 108 0.0647415 -0.0562749
0 108 0.0498229 -0.0102524
0 109 0.050761 0.227707
1 109 0.0627613 0.177039
0 110 0.0513235 0.169324
1 110 0.0624923 0.115283
0 111 0.0513235 0.169324
1 111 0.0624923 0.115283
0 112 0.0513672 0.163052
1 112 0.0623822 0.108423
0 113 0.0526051 0.247272
1 113 0.0643458 0.197769
0 114 0.0526051 0.247272
1 114 0.0643458 0.197769
0 115 0.0529227 0.18674
1 115 0.0640287 0.133179
0 116 0.0531481 0.154871
1 116 0.0640328 0.0996756
0 117 0.0551112 0.214161
1 117 0.0660205 0.155995
0 118 0.0561462 0.262992
1 118 0.0676186 0.215093
0 119 0.0564709 0.227242
1 119 0.0675855 0.176288
0 120 0.0575977 0.140235
1 120 0.06903 0.0859349
0 121 0.0581316 0.221727
1 121 0.0696678 0.170901
0 122 0.0581316 0.221727
1 122 0.0696678 0.170901
0 123 0.0593166 0.189218
1 123 0.0701092 0.135824
0 124 0.0600035 0.261671
1 124 0.0712099 0.213133
0 125 0.0600035 0.261671
1 125 0.0712099 0.213133
0 126 0.0604452 0.227646
1 126 0.0718014 0.177857
0 127 0.0613266 0.324142
1 127 0.0699413 0.280866
0 128 0.0624853 0.211907
1 128 0.0727425 0.160095
0 129 0.0630082 0.320106
1 129 0.0740236 0.277431
0 130 0.0634031 0.29109
1 130 0.0746581 0.244285
0 131 0.0634031 0.29109
1 131 0.0746581 0.244285
0 132 0.0635013 0.250412
1 132 0.0749224 0.20069
0 133 0.0637108 0.261981
1 133 0.0748686 0.213722
0 134 0.0667923 0.318376
1 134 0.07827 0.27417
0 135 0.0670051 0.137462
1 135 0.0764318 0.0837635
0 136 0.0689474 -0.000327224
1 136 0.0842569 -0.0453248
0 137 0.0701382 0.0174502
1 137 0.0888277 -0.0222191
0 138 0.0772975 0.207459
1 138 0.0875773 0.155031
0 139 0.0807576 -0.0946005
1 139 0.0964307 -0.139261
0 140 0.0886673 0.184509
1 140 0.0986323 0.130945
0 141 0.0904231 -0.09623
1 141 0.107153 -0.134407
0 142 0.096258 0.0984488
1 142 0.102708 0.0344541
0 143 0.0970327 0.0947405
1 143 0.10413 0.0297569
0 144 0.10027 0.161282
1 144 0.10624 0.106923
0 145 0.107419 0.153565
1 145 0.114017 0.0991455
0 146 0.120855 -0.183047
1 146 0.140028 -0.218589
0 147 0.122605 0.0935272
1 147 0.132403 0.0380919
0 148 0.126985 -0.021109
1 148 0.138334 -0.0716117
0 149 0.127332 -0.0534404
1 149 0.14182 -0.0923404
0 150 0.131234 0.01126
1 150 0.143776 -0.0304259
0 151 0.134806 0.00966722
1 151 0.149329 -0.0315851
0 152 0.138893 0.343876
1 152 0.149631 0.303822
0 153 0.144544 0.212279
1 153 0.143735 0.139427
0 154 0.149404 -0.132299
1 154 0.167883 -0.167585
0 155 0.150489 0.131385
1 155 0.158885 0.0810289
0 156 0.151816 0.198147
1 156 0.161256 0.147762
0 157 0.15294 0.120936
1 157 0.160499 0.0694456
0 158 0.154582 -0.0788105
1 158 0.171956 -0.11724
0 159 0.155666 0.107804
1 159 0.164266 0.0552661
0 160 0.155708 0.0277719
1 160 0.171464 -0.00706583
0 161 0.158141 0.143758
1 161 0.16738 0.0921784
0 162 0.158141 0.143758
1 162 0.16738 0.0921784
0 163 0.15836 0.200386
1 163 0.169054 0.149847
0 163 0.15897 0.200255
0 164 0.161582 0.180802
1 164 0.170145 0.129532
0 165 0.162586 0.189207
1 165 0.172014 0.138003
0 166 0.162962 -0.238477
1 166 0.181868 -0.272483
0 167 0.163188 0.105112
1 167 0.172652 0.0540919
0 168 0.163804 0.310631
1 168 0.16466 0.250573
0 169 0.16521 0.112063
1 169 0.174372 0.0596432
0 170 0.16542 0.118208
1 170 0.174448 0.0655755
0 171 0.166333 0.142848
1 171 0.174964 0.0903232
0 172 0.168189 0.176637
1 172 0.174025 0.125598
0 173 0.168485 0.115591
1 173 0.177694 0.0636323
0 174 0.170515 0.0189805
1 174 0.186495 -0.0158258
0 175 0.171006 0.101543
1 175 0.182296 0.0560887
0 176 0.171518 0.114526
1 176 0.180057 0.0615563
0 177 0.171759 0.00205881
1 177 0.18937 -0.0320368
0 178 0.171759 0.107906
1 178 0.174989 0.0516107
0 179 0.172943 0.227182
1 179 0.182462 0.178559
0 180 0.173535 0.236667
1 180 0.181263 0.19038
0 181 0.17504 0.242812
1 181 0.184891 0.19615
0 182 0.17955 0.215101
1 182 0.186818 0.167506
0 183 0.187297 0.283479
1 183 0.197865 0.242825
0 184 0.188312 0.259485
1 184 0.198923 0.215457
0 185 0.190819 0.251238
1 185 0.201337 0.207049
0 186 0.196 0.116436
1 186 0.206979 0.0687752
0 187 0.196154 0.236462
1 187 0.206525 0.19182
0 188 0.197821 0.25561
1 188 0.20789 0.213052
0 189 0.200659 0.272588
1 189 0.211072 0.233108
0 190 0.203101 0.215317
1 190 0.21333 0.171141
0 191 0.204326 0.241454
1 191 0.217152 0.197403
0 192 0.205267 -0.0300075
1 192 0.223779 -0.0645442
0 193 0.205483 0.233177
1 193 0.215923 0.188486
0 194 0.205483 0.233177
1 194 0.215923 0.188486
0 195 0.207378 0.111144
1 195 0.217017 0.0636187
0 196 0.208449 0.211739
1 196 0.218447 0.165761
0 197 0.208457 0.205217
1 197 0.218195 0.159109
0 198 0.208686 0.195989
1 198 0.218864 0.149307
0 199 0.210249 0.269611
1 199 0.223507 0.2306
0 200 0.21355 0.210576
1 200 0.22469 0.164901
0 201 0.215485 0.173476
1 201 0.225111 0.126072
0 202 0.217185 0.169954
1 202 0.225368 0.122184
0 203 0.21856 0.192187
1 203 0.229057 0.145874
0 204 0.218601 0.0629995
1 204 0.234505 0.0234385
0 205 0.21881 0.243396
1 205 0.230304 0.204438
0 206 0.219325 0.255933
1 206 0.232455 0.215727
0 207 0.221268 0.0236236
1 207 0.235753 -0.0123636
0 208 0.222315 0.169918
1 208 0.231694 0.122559
0 209 0.226966 0.135829
1 209 0.235663 0.086494
0 210 0.227791 0.169269
1 210 0.237644 0.12227
0 211 0.230164 0.124218
1 211 0.240023 0.0766526
0 212 0.231062 0.237806
1 212 0.24451 0.198196
0 213 0.232129 0.0795746
1 213 0.241622 0.0351681
0 214 0.234253 0.145836
1 214 0.24263 0.097086
0 215 0.235207 0.0822672
1 215 0.246194 0.0378991
0 216 0.235299 0.130722
1 216 0.244351 0.0826306
0 217 0.237317 0.222507
1 217 0.248668 0.18331
0 218 0.238029 0.210735
1 218 0.249832 0.171206
0 219 0.238931 0.226954
1 219 0.250639 0.188883
0 219 0.239293 0.227276
0 220 0.241978 -0.0511089
1 220 0.260812 -0.079903
0 221 0.242579 0.201377
1 221 0.254871 0.160177
0 222 0.243422 0.19133
1 222 0.254708 0.151508
0 223 0.247934 -0.358439
1 223 0.26735 -0.38442
0 224 0.250184 0.0258614
1 224 0.266453 -0.00652522
0 225 0.251009 0.022451
1 225 0.266591 -0.0099395
0 225 0.251009 0.022451
0 226 0.252094 0.00356835
1 226 0.26648 -0.0293021
0 227 0.252137 -0.356433
1 227 0.270969 -0.381635
0 228 0.252137 -0.356433
1 228 0.270969 -0.381635
0 229 0.254142 0.0149759
1 229 0.269892 -0.0167732
0 230 0.254294 0.170674
1 230 0.265584 0.12907
0 231 0.25688 0.138194
1 231 0.265341 0.0906354
0 232 0.259781 0.037488
1 232 0.274907 0.00411313
0 233 0.264592 0.0432268
1 233 0.279302 0.00836926
0 234 0.264592 0.0432268
1 234 0.279302 0.00836926
0 235 0.264762 0.164234
1 235 0.277629 0.124094
0 236 0.265558 0.15658
1 236 0.27672 0.115522
0 235 0.265705 0.16494
0 237 0.271827 0.0859413
1 237 0.277199 0.044177
0 238 0.276158 0.0726615
1 238 0.289466 0.0334468
0 239 0.27706 0.0907382
1 239 0.289021 0.0501895
0 240 0.27791 -0.0673342
1 240 0.29416 -0.0987924
0 241 0.278324 0.0566843
1 241 0.290167 0.018975
0 242 0.283915 0.0819523
1 242 0.295584 0.0420677
0 243 0.28402 0.0329454
1 243 0.295955 -0.00493629
0 244 0.285965 0.0652961
1 244 0.299555 0.026401
0 245 0.288963 -0.0592152
1 245 0.304815 -0.0909948
0 246 0.291565 -0.0262435
1 246 0.306108 -0.0591941
0 247 0.293605 0.064793
1 247 0.306083 0.0261336
0 248 0.296921 0.0938546
1 248 0.308901 0.0557808
0 249 0.297943 -0.0446232
1 249 0.313064 -0.0759401
0 250 0.299868 -0.0409985
1 250 0.31583 -0.0720533
0 251 0.304499 -0.0581306
1 251 0.320756 -0.0906702
0 252 0.306674 -0.0514598
1 252 0.321586 -0.084709
0 253 0.310637 -0.0610142
1 253 0.326737 -0.0920645
0 254 0.311866 -0.0310549
1 254 0.325692 -0.0662712
0 255 0.31372 -0.0418108
1 255 0.327581 -0.075955
0 256 0.315201 -0.0984625
1 256 0.33122 -0.129579
0 257 0.316613 -0.0468388
1 257 0.331099 -0.0801503
0 258 0.316945 0.0309114
1 258 0.331283 -0.00542113
0 259 0.319626 -0.0170952
1 259 0.332669 -0.0530135
0 260 0.319626 -0.0170952
1 260 0.332669 -0.0530135
0 261 0.321273 -0.10386
1 261 0.337219 -0.134897
0 262 0.326935 -0.00271294
1 262 0.339895 -0.0389338
0 263 0.32778 -0.0255994
1 263 0.341396 -0.0608511
0 264 0.446534 -0.257718
1 264 0.432829 -0.28309
0 265 0.455361 -0.26172
1 265 0.443258 -0.287405
0 266 -0.240022 -0.280631
2 266 -0.250544 -0.301616
0 267 -0.217245 -0.279247
2 267 -0.230824 -0.301438
0 268 -0.216491 -0.261108
2 268 -0.23265 -0.286575
0 268 -0.216491 -0.261108
0 269 -0.211004 -0.267866
2 269 -0.226641 -0.291626
0 270 -0.198469 -0.2645
2 270 -0.214028 -0.287857
2 2 -0.21037 -0.251851
0 271 -0.187526 -0.248099
2 271 -0.207891 -0.276022
0 272 -0.180091 -0.235805
2 272 -0.198359 -0.261821
0 273 -0.177841 -0.239277
2 273 -0.195491 -0.264673
0 274 -0.174852 -0.245439
2 274 -0.191474 -0.269571
0 275 -0.165913 -0.234388
2 275 -0.183891 -0.259829
0 276 -0.162497 -0.241871
2 276 -0.179997 -0.265385
0 277 -0.158769 -0.225497
2 277 -0.176524 -0.250568
0 278 -0.153169 -0.228081
2 278 -0.17133 -0.253311
2 11 -0.165002 -0.24993
2 28 -0.111308 -0.161368
0 279 -0.0792039 -0.11148
2 279 0.185886 -0.315204
0 280 -0.0578259 0.149008
2 280 -0.0896436 -0.0313022
0 281 -0.0447696 -0.113934
2 281 -0.0689648 -0.144227
2 66 -0.0652702 0.1068
2 70 -0.0570608 0.0648978
2 71 -0.0570608 0.0648978
0 282 -0.0244842 -0.0461222
2 282 -0.126022 -0.212176
2 73 -0.0559394 0.0679729
2 76 -0.049601 0.11357
0 283 -0.0128498 -0.101225
2 283 -0.0353004 -0.12946
0 284 -0.00877151 -0.0350062
2 284 0.0475955 0.0544197
0 285 0.00654469 -0.0929838
2 285 -0.0162111 -0.122537
0 286 0.0116747 -0.0247139
2 286 0.0813105 0.0647049
2 92 -0.0131659 -0.109477
0 287 0.024865 0.213517
2 287 -0.00935301 0.169832
0 288 0.0295474 -0.0765699
2 288 0.00772963 -0.104076
2 102 0.00924941 -0.0981794
2 105 0.0190911 -0.0976157
2 108 0.0188618 -0.0448533
0 289 0.0731611 -0.020207
2 289 0.0301834 -0.0598268
0 274 0.0880082 0.06062
2 141 0.0635539 -0.12524
0 290 0.0952527 -0.0910392
2 290 0.143366 -0.104881
0 291 0.0997959 0.112979
2 291 -0.154213 -0.241472
0 292 0.140471 0.0866978
2 292 -0.267999 -0.331895
2 156 -0.0658861 -0.110682
2 166 0.148552 -0.270502
2 181 0.137381 0.203945
0 293 0.176265 -0.0250399
2 293 0.143631 -0.0564289
2 197 0.169761 0.168234
2 201 0.174652 0.134614
2 208 0.18097 0.131024
2 209 0.181992 0.0958541
2 210 0.187355 0.131198
0 294 0.227906 0.148998
2 294 0.182116 0.10783
2 215 0.196618 0.0478867
2 216 0.191032 0.0918549
2 224 0.231947 0.00327847
0 295 0.25032 0.127185
2 295 0.214378 0.0965126
0 296 0.251083 0.169961
2 296 -0.327831 -0.372912
0 297 0.251259 0.0188671
2 297 0.233083 -0.00369732
0 295 0.258398 0.133992
0 295 0.258753 0.133596
2 232 0.237815 0.013616
2 233 0.240968 0.0179045
0 298 0.264703 0.0525867
2 298 0.238562 0.025832
0 299 0.264703 0.0525867
2 299 0.238562 0.025832
0 300 0.274156 0.149662
2 300 0.241818 0.1211
2 239 0.243438 0.060329
0 301 0.278628 0.161792
2 301 0.246404 0.133717
0 302 0.297713 0.124424
2 302 0.266992 0.0982352
0 303 0.310872 0.0089087
2 303 0.279824 -0.0191017
2 257 0.292289 -0.0705626
2 262 0.297305 -0.0288539
2 263 0.30025 -0.0506405
0 304 0.329215 0.137033
2 304 0.277175 0.0973115
0 305 0.330023 -0.0355788
2 305 0.303165 -0.0593698
0 306 0.362308 -0.166993
2 306 -0.100861 -0.149248
0 307 0.362772 0.16864
2 307 0.305472 0.1263
0 308 0.39836 -0.211348
2 308 0.269633 -0.217217
0 309 0.469769 -0.264174
2 309 0.39966 -0.274262
0 310 -0.226352 -0.277342
3 310 -0.259678 -0.277632
3 267 -0.248706 -0.278438
0 311 -0.213459 -0.0655876
3 311 -0.229867 -0.0810369
3 270 -0.233149 -0.265595
0 312 -0.194744 -0.0793116
3 312 -0.212509 -0.0939082
0 313 -0.189942 -0.260139
3 313 0.336848 -0.25435
0 314 -0.188253 -0.259456
3 314 -0.222502 -0.261209
3 274 -0.211341 -0.248323
0 315 -0.137374 -0.0712483
3 315 -0.16064 -0.0854703
3 26 -0.127687 -0.0516086
0 316 -0.0787628 0.00566841
3 316 -0.0989078 -0.00945211
3 35 -0.104316 -0.0595172
0 317 -0.0653974 0.0451301
3 317 0.0766137 0.0712631
3 43 -0.030878 0.133281
3 45 -0.0995139 0.134259
3 48 -0.0954652 0.151295
3 49 -0.0934729 0.163919
0 318 -0.0185663 0.142677
3 318 -0.0850024 0.107653
0 319 0.00788819 -0.0892098
3 319 -0.0375369 -0.10052
3 286 0.258991 0.0186571
3 90 -0.0574945 0.114975
3 109 0.154736 0.256159
0 320 0.0601029 0.171008
3 320 0.187108 0.205083
0 321 0.108929 0.208214
3 321 -0.0327345 0.149766
0 322 0.134817 0.0226902
3 322 0.212408 0.0378447
0 323 0.142103 -0.284917
3 323 -0.0740072 -0.278278
0 324 0.144455 0.102372
3 324 -0.0178169 0.0555827
3 153 -0.00316914 0.155729
0 325 0.153482 0.219297
3 325 0.00963131 0.163086
3 161 0.0735994 0.113823
0 326 0.166224 0.153212
3 326 0.078861 0.121596
0 327 0.167851 0.315646
3 327 0.123456 0.290115
0 328 0.181539 -0.131891
3 328 0.0370797 -0.145023
0 329 0.183373 -0.0313882
3 329 0.123 -0.0427233
0 330 0.188312 0.259485
3 330 -0.0361997 0.169998
0 331 0.192394 0.127365
3 331 0.0286669 0.0776972
3 186 0.106857 0.0911478
3 201 0.1383 0.148368
3 202 0.132652 0.142396
3 203 0.146532 0.167524
0 332 0.224953 -0.089082
3 332 -0.0935691 -0.127696
3 209 0.145191 0.109942
3 210 0.151416 0.14547
0 333 0.229544 0.131333
3 333 0.147954 0.107351
3 215 0.162584 0.0629465
0 334 0.243509 0.0076636
3 334 0.196346 0.000100369
3 225 0.212353 0.0153512
3 295 0.171312 0.108717
3 298 0.213014 0.0414869
0 335 0.271123 0.0899285
3 335 0.206258 0.0756215
3 237 0.208872 0.07061
3 238 0.215465 0.0585913
3 242 0.220966 0.0676668
0 336 0.339683 0.145661
3 336 0.23997 0.121217
0 337 0.380925 0.189493
3 337 0.272414 0.161739
0 338 -0.322684 -0.356561
4 338 -0.355929 -0.331539
0 339 -0.322684 -0.356561
4 339 -0.355929 -0.331539
0 340 -0.251324 -0.291574
4 340 -0.301012 -0.277504
4 310 -0.278651 -0.26524
4 267 -0.267488 -0.26615
4 268 -0.271494 -0.253801
4 268 -0.271494 -0.253801
0 341 -0.208479 -0.250253
4 341 -0.265372 -0.242
4 270 -0.252394 -0.253945
4 314 -0.240706 -0.249807
4 4 -0.25636 -0.238188
4 5 -0.216494 -0.195638
4 272 -0.240428 -0.230097
4 274 -0.231614 -0.237499
4 8 -0.225712 -0.213089
4 9 -0.225712 -0.213089
0 342 -0.15818 -0.233491
4 342 -0.217179 -0.228336
0 343 -0.132761 -0.208918
4 343 -0.194664 -0.205143
0 344 -0.0763699 0.0697449
4 344 -0.11413 0.0660228
0 345 -0.0730102 -0.141056
4 345 -0.146572 -0.14559
4 39 -0.0649349 -0.0725408
0 346 -0.0492437 -0.140293
4 346 -0.117069 -0.144647
4 63 -0.150071 0.0901227
4 77 -0.119966 -0.150429
0 347 -0.0102093 0.122134
4 347 -0.124826 0.105486
0 348 -0.000553147 -0.076197
4 348 -0.119748 -0.119752
4 285 -0.0636283 -0.0991
4 92 -0.0827012 -0.104367
4 94 -0.0338369 -0.148589
0 349 0.0159632 0.0568966
4 349 -0.120044 0.0249126
4 124 -0.0368099 0.232126
4 125 -0.0368099 0.232126
4 133 -0.0331969 0.232788
4 155 -0.00130477 0.101587
4 165 0.201689 0.0969905
4 171 0.0226216 0.120317
0 350 0.194871 0.121857
4 350 -0.0257054 0.0452198
0 351 0.20104 0.301591
4 351 0.29905 -0.230304
0 165 0.211086 0.167225
4 201 0.0961922 0.156957
4 203 0.107707 0.17532
4 204 0.127843 0.0459622
4 208 0.102335 0.153755
4 220 0.147865 0.254929
0 352 0.25869 0.0914236
4 352 0.155368 0.096834
4 252 0.18648 0.020495
4 255 0.289348 -0.219117
0 353 0.403536 -0.233667
4 353 0.0581799 0.315652
5 68 -0.141766 0.0361509
0 354 -0.0233523 0.0783793
5 354 -0.0330331 -0.0439355
5 85 -0.140885 -0.138264
5 105 -0.308739 0.0222161
0 355 0.0498629 0.0492175
5 355 -0.160238 0.00149213
5 109 -0.0997189 0.131387
5 114 -0.101617 0.150178
0 354 0.0687609 0.028717
0 356 0.0772242 0.244311
5 356 -0.105601 0.160526
0 357 0.10027 0.161282
5 357 0.12019 0.0948356
5 144 0.120495 0.0948586
0 358 0.100335 0.131204
5 358 0.0842978 0.0570953
0 359 0.100335 0.131204
5 359 0.0842978 0.0570953
5 321 -0.012304 0.152193
0 360 0.161432 0.243158
5 360 0.0929592 0.266719
5 169 0.11432 0.0710737
0 361 0.181497 0.131427
5 361 -0.156221 0.0987363
0 362 0.185035 -0.0562575
5 362 0.135625 -0.127599
5 183 -0.011999 0.302798
5 333 0.0598297 0.136024
0 363 0.263372 0.0597531
5 363 -0.0159903 0.0735045
0 364 0.266136 0.0772938
5 364 -0.100808 0.0899345
0 365 0.274731 -0.15632
5 365 0.263144 -0.236099
0 366 0.275119 0.0808284
5 366 -0.153574 0.0930488
0 367 0.276809 -0.00236831
5 367 0.176311 -0.013482
0 365 0.297895 -0.171696
0 368 0.426767 -0.246081
5 368 0.292514 -0.249375
0 369 0.433177 -0.174899
5 369 -0.248264 0.0256677
5 264 0.311011 -0.261073
0 368 0.452433 -0.257499
0 370 0.475919 -0.27309
5 370 0.311636 -0.261052
0 371 0.48347 -0.279829
5 371 0.296318 -0.254889
6 269 -0.317988 -0.345754
6 314 -0.222805 -0.264693
0 372 -0.115018 -0.0383654
6 372 0.153314 0.13831
0 373 -0.113714 -0.199992
6 373 -0.0841416 -0.161975
0 374 -0.110312 -0.033312
6 374 0.0268252 -0.185653
0 375 -0.110312 -0.033312
6 375 0.0268252 -0.185653
0 376 -0.0842514 -0.291953
6 376 -0.208807 -0.213833
6 31 0.127285 0.134153
0 377 -0.0711285 0.108648
6 377 0.0562319 0.111282
0 378 0.0328987 0.064443
6 378 0.408908 -0.307546
6 290 0.0172662 -0.183459
0 379 0.108716 0.3163
6 379 -0.0164323 0.0199627
0 380 0.127409 -0.0706605
6 380 0.100498 -0.0669772
0 381 0.131806 0.000571525
6 381 0.154083 -0.017502
0 382 0.1365 0.0309803
6 382 -0.0857615 0.110296
6 324 -0.168103 0.0575839
0 383 0.152088 0.00987392
6 383 -0.0810123 0.110682
0 384 0.163433 0.125154
6 384 -0.16698 0.0325452
0 385 0.165 0.18805
6 385 -0.17775 0.0143061
0 386 0.179756 -0.0849272
6 386 0.114023 -0.0810714
0 387 0.199867 0.0488818
6 387 0.195983 0.0209392
0 388 0.229115 -0.128224
6 388 0.172899 0.128562
0 389 0.261083 -0.0592778
6 389 0.169293 0.0273476
